INFO:data:Reading dataset fish: cross-species
INFO:data:Class Counts: [45 60 48], Class Ratios: [0.29411765 0.39215686 0.31372549]
INFO:data:Number of features: 1023
INFO:data:Number of instances: 153
INFO:data:Number of classes 3.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
0  	1023  	0.366522	0  	0.551159	0.219747	1023  	0.0483109	3.87195	0  	7  	2  	1023  	1.37006
INFO:gp:1  	750   	0.418095	1  	0.554903	0.254945	750   	0.0431108	3.99804	1  	11 	2  	750   	1.46913
INFO:gp:2  	789   	0.442468	2  	0.587336	0.279198	789   	0.0487642	4.17107	2  	12 	2  	789   	1.51469
INFO:gp:3  	774   	0.470214	3  	0.604664	0.255869	774   	0.0540035	4.35777	3  	11 	2  	774   	1.61283
INFO:gp:4  	787   	0.49289 	4  	0.604664	0.261827	787   	0.0562454	4.49853	4  	11 	2  	787   	1.56193
INFO:gp:5  	770   	0.514657	5  	0.644462	0.268371	770   	0.056195 	4.78495	5  	11 	2  	770   	1.59933
INFO:gp:6  	785   	0.528782	6  	0.644462	0.264659	785   	0.0614161	4.93646	6  	11 	2  	785   	1.59019
INFO:gp:7  	756   	0.540842	7  	0.664213	0.281566	756   	0.0636211	4.91691	7  	12 	3  	756   	1.56074
INFO:gp:8  	778   	0.550119	8  	0.671322	0.313268	778   	0.0702651	5.2346 	8  	11 	3  	778   	1.48228
INFO:gp:9  	775   	0.569212	9  	0.691077	0.316725	775   	0.0737209	5.85728	9  	13 	3  	775   	1.34155
INFO:gp:10 	771   	0.591469	10 	0.708574	0.302019	771   	0.0766615	6.08211	10 	13 	3  	771   	1.17447
INFO:gp:11 	783   	0.614848	11 	0.712037	0.294575	783   	0.0781726	6.15836	11 	13 	3  	783   	1.17249
INFO:gp:12 	764   	0.636381	12 	0.712037	0.303813	764   	0.0790604	6.34115	12 	13 	3  	764   	1.29814
INFO:gp:13 	776   	0.650233	13 	0.729522	0.310102	776   	0.0780862	6.56012	13 	14 	3  	776   	1.5745 
INFO:gp:14 	745   	0.663013	14 	0.746861	0.315324	745   	0.0736652	6.92278	14 	17 	3  	745   	1.80119
INFO:gp:15 	781   	0.66321 	15 	0.746861	0.314985	781   	0.0824671	7.22874	15 	14 	3  	781   	1.84663
INFO:gp:16 	776   	0.65973 	16 	0.746861	0.331855	776   	0.0947825	7.57478	16 	16 	3  	776   	1.86128
INFO:gp:17 	769   	0.668646	17 	0.751166	0.310904	769   	0.0944812	7.84848	17 	16 	3  	769   	1.92314
INFO:gp:18 	781   	0.672937	18 	0.752008	0.31023 	781   	0.0952793	8.28055	18 	17 	3  	781   	2.12661
INFO:gp:19 	771   	0.679285	19 	0.752008	0.299906	771   	0.0956367	8.75758	19 	17 	3  	771   	2.41814
INFO:gp:20 	793   	0.687681	20 	0.759352	0.329339	793   	0.0914132	8.84262	20 	23 	3  	793   	2.70181
INFO:gp:21 	777   	0.685581	21 	0.764767	0.305793	777   	0.098577 	9.06354	21 	20 	5  	777   	2.70492
INFO:gp:22 	796   	0.698351	22 	0.772314	0.314953	796   	0.0828355	9.22678	22 	18 	4  	796   	2.56592
INFO:gp:23 	765   	0.705316	23 	0.772314	0.309695	765   	0.0826756	9.4741 	23 	21 	5  	765   	2.39604
INFO:gp:24 	756   	0.704955	24 	0.773914	0.301719	756   	0.0885551	9.43304	24 	20 	5  	756   	2.08733
INFO:gp:25 	792   	0.712777	25 	0.773914	0.312408	792   	0.0856756	9.46823	25 	22 	6  	792   	2.00115
INFO:gp:26 	792   	0.716313	26 	0.78711 	0.294697	792   	0.0893237	9.49462	26 	22 	5  	792   	2.10472
INFO:gp:27 	776   	0.718968	27 	0.787115	0.299355	776   	0.0921438	9.8651 	27 	22 	5  	776   	2.35745
INFO:gp:28 	768   	0.726269	28 	0.789108	0.295737	768   	0.0875546	10.477 	28 	27 	6  	768   	2.8517 
INFO:gp:29 	774   	0.727527	29 	0.789108	0.324174	774   	0.088823 	11.2571	29 	25 	6  	774   	2.91344
INFO:gp:30 	781   	0.729674	30 	0.789108	0.278888	781   	0.0861677	11.9335	30 	25 	5  	781   	2.84247
INFO:gp:31 	774   	0.722391	31 	0.789108	0.288514	774   	0.0979085	11.9677	31 	29 	6  	774   	2.95054
INFO:gp:32 	770   	0.722926	32 	0.796263	0.266297	770   	0.104795 	11.4086	32 	25 	6  	770   	2.18123
INFO:gp:33 	760   	0.719283	33 	0.796263	0.324175	760   	0.11606  	11.3822	33 	21 	6  	760   	1.82455
INFO:gp:34 	781   	0.726144	34 	0.796263	0.306906	781   	0.105881 	11.7781	34 	27 	7  	781   	2.08346
INFO:gp:35 	761   	0.720589	35 	0.80632 	0.280631	761   	0.11445  	12.1457	35 	23 	7  	761   	2.36571
INFO:gp:36 	788   	0.725681	36 	0.80632 	0.317649	788   	0.110625 	12.7077	36 	27 	7  	788   	2.48271
INFO:gp:37 	778   	0.73105 	37 	0.80632 	0.300606	778   	0.110219 	13.1486	37 	25 	7  	778   	2.39489
INFO:gp:38 	780   	0.736274	38 	0.813453	0.30054 	780   	0.104705 	13.7351	38 	27 	7  	780   	2.75936
INFO:gp:39 	780   	0.741074	39 	0.813537	0.300457	780   	0.103949 	14.4018	39 	31 	7  	780   	3.40488
INFO:gp:40 	782   	0.740926	40 	0.819843	0.303315	782   	0.108572 	15.1554	40 	31 	3  	782   	3.98338
INFO:gp:41 	790   	0.740428	41 	0.822161	0.300593	790   	0.115197 	15.5357	41 	37 	7  	790   	4.41233
INFO:gp:42 	794   	0.740571	42 	0.822161	0.307749	794   	0.116406 	15.1769	42 	35 	7  	794   	4.05328
INFO:gp:43 	770   	0.754839	43 	0.827506	0.317634	770   	0.106349 	15.3685	43 	31 	8  	770   	3.87034
INFO:gp:44 	764   	0.75477 	44 	0.827506	0.30752 	764   	0.109352 	15.7849	44 	32 	7  	764   	3.9333 
INFO:gp:45 	744   	0.758508	45 	0.827506	0.310578	744   	0.109117 	15.782 	45 	32 	5  	744   	3.68299
INFO:gp:46 	798   	0.751422	46 	0.82902 	0.318791	798   	0.114318 	15.7693	46 	29 	9  	798   	3.70009
INFO:gp:47 	778   	0.756875	47 	0.829283	0.30518 	778   	0.114772 	15.9003	47 	35 	9  	778   	3.66109
INFO:gp:48 	749   	0.766338	48 	0.831458	0.321645	749   	0.105645 	16.5777	48 	36 	9  	749   	3.85814
INFO:gp:49 	770   	0.771334	49 	0.835892	0.30762 	770   	0.104017 	16.7351	49 	36 	9  	770   	4.04993
INFO:gp:50 	771   	0.773933	50 	0.836259	0.306414	771   	0.102728 	17.6735	50 	39 	8  	771   	4.29564
INFO:gp:51 	771   	0.781193	51 	0.836259	0.333224	771   	0.0970094	19.1544	51 	44 	10 	771   	4.41091
INFO:gp:52 	774   	0.7845  	52 	0.836699	0.333825	774   	0.0963808	20.0362	52 	37 	9  	774   	3.68899
INFO:gp:53 	788   	0.781215	53 	0.836699	0.296713	788   	0.103271 	20.7116	53 	36 	11 	788   	3.78787
INFO:gp:54 	761   	0.788861	54 	0.836699	0.333699	761   	0.0932611	21.1857	54 	41 	13 	761   	3.99911
INFO:gp:55 	783   	0.790226	55 	0.836792	0.321663	783   	0.0920663	20.9384	55 	36 	12 	783   	4.25267
INFO:gp:56 	764   	0.787052	56 	0.841222	0.300658	764   	0.0966471	21.0684	56 	43 	13 	764   	4.44992
INFO:gp:57 	757   	0.786806	57 	0.841222	0.291448	757   	0.0998065	21.0137	57 	43 	14 	757   	4.29824
INFO:gp:58 	779   	0.786049	58 	0.84132 	0.346175	779   	0.0961718	19.9687	58 	36 	12 	779   	4.29041
INFO:gp:59 	763   	0.787178	59 	0.841665	0.303971	763   	0.0966678	19.5425	59 	40 	13 	763   	4.65778
INFO:gp:60 	779   	0.788636	60 	0.841851	0.304165	779   	0.0995252	19.652 	60 	45 	12 	779   	4.8832 
INFO:gp:61 	764   	0.790575	61 	0.841851	0.33485 	764   	0.0964804	21.3754	61 	36 	13 	764   	4.49023
INFO:gp:62 	785   	0.796329	62 	0.841853	0.314003	785   	0.0921383	23.738 	62 	41 	13 	785   	3.63563
INFO:gp:63 	773   	0.800077	63 	0.842034	0.334927	773   	0.0897823	24.8768	63 	41 	13 	773   	2.96649
INFO:gp:64 	776   	0.797689	64 	0.842034	0.333888	776   	0.0880175	24.955 	64 	55 	13 	776   	3.12745
INFO:gp:65 	743   	0.803386	65 	0.842123	0.303997	743   	0.0866231	25.0215	65 	47 	13 	743   	2.72125
INFO:gp:66 	778   	0.804884	66 	0.842123	0.353568	778   	0.0797984	25.2825	66 	43 	15 	778   	2.95078
INFO:gp:67 	782   	0.806369	67 	0.84218 	0.315573	782   	0.0776339	25.4233	67 	39 	13 	782   	3.23467
INFO:gp:68 	752   	0.805033	68 	0.844155	0.296144	752   	0.0847982	25.7752	68 	41 	16 	752   	3.1153 
INFO:gp:69 	794   	0.80596 	69 	0.844224	0.311102	794   	0.0779863	25.9062	69 	39 	17 	794   	2.79278
INFO:gp:70 	777   	0.807335	70 	0.844547	0.353568	777   	0.0783825	26.5259	70 	52 	15 	777   	3.0517 
INFO:gp:71 	760   	0.80537 	71 	0.844547	0.263555	760   	0.085225 	26.8661	71 	44 	19 	760   	3.05387
INFO:gp:72 	766   	0.803973	72 	0.844548	0.320075	766   	0.0863974	26.8964	72 	43 	16 	766   	2.99185
INFO:gp:73 	761   	0.804961	73 	0.844708	0.298914	761   	0.0813754	26.6383	73 	43 	19 	761   	2.65924
INFO:gp:74 	764   	0.804755	74 	0.848902	0.288547	764   	0.0832641	26.4536	74 	47 	19 	764   	2.5403 
INFO:gp:75 	795   	0.808861	75 	0.848989	0.304698	795   	0.0828841	26.1437	75 	46 	19 	795   	2.33002
INFO:gp:76 	774   	0.807986	76 	0.849021	0.303808	774   	0.0852914	26.5425	76 	47 	19 	774   	2.53575
INFO:gp:77 	764   	0.814146	77 	0.849321	0.346059	764   	0.070994 	27.2366	77 	53 	21 	764   	2.86325
INFO:gp:78 	762   	0.810598	78 	0.849321	0.30884 	762   	0.0811558	27.4585	78 	48 	21 	762   	2.60498
INFO:gp:79 	751   	0.813872	79 	0.849321	0.304612	751   	0.0766831	27.5249	79 	47 	21 	751   	3.13264
INFO:gp:80 	774   	0.81063 	80 	0.849321	0.312102	774   	0.0800694	27.9443	80 	49 	21 	774   	4.15344
INFO:gp:81 	769   	0.812346	81 	0.849408	0.346026	769   	0.0780926	28.5239	81 	49 	20 	769   	4.60579
INFO:gp:82 	783   	0.817703	82 	0.849453	0.346233	783   	0.069369 	28.6285	82 	49 	19 	783   	4.42896
INFO:gp:83 	784   	0.814615	83 	0.849457	0.31987 	784   	0.0788215	27.827 	83 	47 	24 	784   	2.93267
INFO:gp:84 	771   	0.811432	84 	0.849565	0.330745	771   	0.087408 	27.9003	84 	49 	23 	771   	3.12963
INFO:gp:85 	787   	0.817177	85 	0.849576	0.330748	787   	0.0809312	28.4047	85 	49 	23 	787   	3.67503
INFO:gp:86 	749   	0.81157 	86 	0.849576	0.330594	749   	0.0923111	28.5445	86 	53 	20 	749   	4.03597
INFO:gp:87 	766   	0.804998	87 	0.849582	0.30037 	766   	0.101718 	27.9844	87 	48 	23 	766   	3.27342
INFO:gp:88 	769   	0.804726	88 	0.849582	0.330746	769   	0.102038 	27.6295	88 	43 	19 	769   	2.4986 
INFO:gp:89 	748   	0.800272	89 	0.849696	0.327369	748   	0.111078 	27.8974	89 	49 	19 	748   	3.01839
INFO:gp:90 	790   	0.798111	90 	0.849696	0.308447	790   	0.108079 	28.044 	90 	49 	19 	790   	2.95602
INFO:gp:91 	773   	0.805124	91 	0.849697	0.330746	773   	0.0988566	28.3372	91 	51 	25 	773   	2.80494
INFO:gp:92 	760   	0.803462	92 	0.849775	0.318943	760   	0.100743 	28.7869	92 	45 	25 	760   	2.82835
INFO:gp:93 	781   	0.800574	93 	0.849812	0.33437 	781   	0.103281 	29.3695	93 	47 	18 	781   	3.04902
INFO:gp:94 	762   	0.806588	94 	0.850002	0.311578	762   	0.0925073	29.1994	94 	43 	21 	762   	2.90402
INFO:gp:95 	773   	0.807344	95 	0.854675	0.31824 	773   	0.0998071	28.9531	95 	47 	20 	773   	3.25245
INFO:gp:96 	735   	0.801011	96 	0.854675	0.300248	735   	0.108892 	28.783 	96 	53 	22 	735   	3.512  
INFO:gp:97 	743   	0.802464	97 	0.854675	0.322176	743   	0.10259  	29.0635	97 	51 	19 	743   	3.91489
INFO:gp:98 	758   	0.805474	98 	0.856309	0.319038	758   	0.105131 	29.61  	98 	49 	21 	758   	4.21228
INFO:gp:99 	766   	0.807123	99 	0.859746	0.319033	766   	0.0905989	29.3969	99 	47 	19 	766   	3.47014
INFO:gp:100	765   	0.804051	100	0.859838	0.294467	765   	0.0995408	30.1251	100	57 	21 	765   	3.71649
INFO:gp:101	789   	0.804591	101	0.861393	0.322091	789   	0.0906665	30.6285	101	51 	19 	789   	4.21222
INFO:gp:102	772   	0.796267	102	0.862029	0.321906	772   	0.111186 	31.5914	102	59 	21 	772   	5.48322
INFO:gp:103	793   	0.808398	103	0.862029	0.322075	793   	0.0982382	32.8192	103	57 	21 	793   	6.92549
